1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,23,44
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,24,43
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,25,42
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,26,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,27,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,28,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,29,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,30,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,31,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,32,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,22,33,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,23,24,42
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,23,25,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,23,26,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,23,27,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,23,28,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,23,29,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,23,30,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,23,31,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,23,32,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,24,25,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,24,26,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,24,27,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,24,28,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,24,29,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,24,30,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,24,31,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,24,32,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,25,26,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,25,27,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,25,28,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,25,29,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,25,30,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,25,31,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,26,27,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,26,28,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,26,29,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,26,30,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,26,31,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,27,28,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,27,29,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,27,30,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,28,29,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,20,28,30,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,23,43
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,24,42
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,25,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,26,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,27,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,28,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,29,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,30,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,31,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,22,32,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,23,24,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,23,25,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,23,26,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,23,27,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,23,28,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,23,29,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,23,30,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,23,31,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,23,32,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,24,25,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,24,26,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,24,27,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,24,28,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,24,29,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,24,30,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,24,31,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,25,26,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,25,27,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,25,28,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,25,29,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,25,30,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,25,31,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,26,27,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,26,28,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,26,29,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,26,30,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,27,28,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,27,29,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,27,30,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,21,28,29,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,23,24,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,23,25,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,23,26,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,23,27,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,23,28,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,23,29,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,23,30,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,23,31,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,24,25,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,24,26,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,24,27,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,24,28,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,24,29,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,24,30,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,24,31,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,25,26,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,25,27,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,25,28,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,25,29,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,25,30,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,26,27,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,26,28,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,26,29,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,26,30,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,27,28,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,27,29,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,22,28,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,24,25,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,24,26,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,24,27,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,24,28,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,24,29,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,24,30,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,25,26,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,25,27,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,25,28,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,25,29,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,25,30,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,26,27,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,26,28,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,26,29,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,27,28,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,23,27,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,25,26,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,25,27,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,25,28,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,25,29,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,26,27,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,26,28,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,26,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,24,27,28,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,25,26,27,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,25,26,28,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,19,25,27,28,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,23,42
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,24,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,25,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,26,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,27,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,28,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,29,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,30,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,31,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,32,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,23,24,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,23,25,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,23,26,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,23,27,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,23,28,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,23,29,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,23,30,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,23,31,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,24,25,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,24,26,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,24,27,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,24,28,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,24,29,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,24,30,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,24,31,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,25,26,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,25,27,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,25,28,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,25,29,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,25,30,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,26,27,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,26,28,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,26,29,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,26,30,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,27,28,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,27,29,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,28,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,23,24,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,23,25,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,23,26,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,23,27,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,23,28,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,23,29,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,23,30,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,23,31,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,24,25,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,24,26,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,24,27,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,24,28,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,24,29,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,24,30,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,25,26,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,25,27,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,25,28,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,25,29,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,25,30,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,26,27,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,26,28,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,26,29,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,27,28,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,22,27,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,24,25,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,24,26,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,24,27,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,24,28,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,24,29,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,24,30,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,25,26,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,25,27,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,25,28,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,25,29,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,26,27,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,26,28,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,26,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,23,27,28,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,24,25,26,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,24,25,27,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,24,25,28,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,24,25,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,24,26,27,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,24,26,28,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,24,27,28,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,25,26,27,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,20,25,26,28,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,23,24,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,23,25,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,23,26,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,23,27,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,23,28,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,23,29,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,23,30,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,24,25,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,24,26,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,24,27,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,24,28,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,24,29,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,24,30,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,25,26,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,25,27,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,25,28,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,25,29,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,26,27,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,26,28,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,26,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,22,27,28,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,24,25,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,24,26,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,24,27,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,24,28,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,24,29,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,25,26,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,25,27,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,25,28,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,25,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,26,27,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,26,28,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,23,27,28,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,24,25,26,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,24,25,27,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,24,25,28,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,24,26,27,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,24,26,28,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,21,25,26,27,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,24,25,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,24,26,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,24,27,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,24,28,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,24,29,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,25,26,32
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,25,27,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,25,28,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,26,27,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,26,28,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,24,25,26,31
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,24,25,27,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,24,25,28,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,24,26,27,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,22,25,26,27,28
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,23,24,25,26,30
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,23,24,25,27,29
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,23,24,26,27,28
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,21,49
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,22,48
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,23,47
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,24,46
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,25,45
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,26,44
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,27,43
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,28,42
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,29,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,30,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,31,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,32,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,33,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,34,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,22,47
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,23,46
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,24,45
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,25,44
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,26,43
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,27,42
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,28,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,29,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,30,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,31,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,32,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,33,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,34,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,23,45
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,24,44
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,25,43
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,26,42
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,27,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,28,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,29,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,30,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,31,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,32,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,22,33,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,24,43
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,25,42
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,26,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,27,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,28,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,29,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,30,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,31,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,32,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,23,33,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,24,25,41
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,24,26,40
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,24,27,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,24,28,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,24,29,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,24,30,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,24,31,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,24,32,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,25,26,39
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,25,27,38
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,25,28,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,25,29,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,25,30,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,25,31,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,25,32,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,26,27,37
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,26,28,36
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,26,29,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,26,30,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,26,31,33
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,27,28,35
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,27,29,34
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,27,30,33
